frame_name,person_id,keypoint_id,x,y,confidence
frame_000017.jpg,0,11,345.3819036642711,142.05574089288712,0.8116175532341003
frame_000017.jpg,0,12,327.75886856714885,144.12139533758165,0.7956327199935913
frame_000017.jpg,0,13,317.559099372228,189.06859933137895,0.7567895650863647
frame_000017.jpg,0,14,345.73287046750386,197.79098494052886,0.838622510433197
frame_000017.jpg,0,15,340.15503810246787,232.24346693754197,0.7503882646560669
frame_000017.jpg,0,16,370.4773832162221,241.6443365573883,0.8935936689376831
frame_000018.jpg,0,0,311.1886844793956,37.61713291406632,0.9437459707260132
frame_000018.jpg,0,1,316.5777283509573,32.5514001250267,1.0050374269485474
frame_000018.jpg,0,2,309.761639324824,32.86682976484299,0.9834096431732178
frame_000018.jpg,0,3,332.25557533899945,34.93227813243866,0.9842645525932312
frame_000018.jpg,0,4,311.1904871622722,36.98610405921936,0.6811850070953369
frame_000018.jpg,0,5,358.0611808458964,60.89549659490585,0.8569296598434448
frame_000018.jpg,0,6,311.34551491737363,64.84896689653397,0.9475265741348268
frame_000018.jpg,0,7,390.97601402600606,83.25162513256073,0.9254827499389648
frame_000018.jpg,0,8,298.84720945358276,102.55409355163575,0.8909780979156494
