frame_name,person_id,keypoint_id,x,y,confidence
frame_000020.jpg,0,6,314.3392490386963,66.07427694002787,0.8909471035003662
frame_000020.jpg,0,7,393.408534749349,84.76018651326497,0.9215462803840636
frame_000020.jpg,0,8,302.1171511756049,104.7443931500117,0.879706621170044
frame_000020.jpg,0,9,370.7120592647129,107.52545886834464,0.8899386525154114
frame_000020.jpg,0,10,291.9164074897766,97.35241409142813,0.9309943318367004
frame_000020.jpg,0,11,348.2631300078498,136.87055652141572,0.739658772945404
frame_000020.jpg,0,12,326.96660942501495,138.30396679242455,0.7534903287887573
frame_000020.jpg,0,13,330.6688559002347,196.3947073062261,0.7510291337966919
frame_000020.jpg,0,14,338.8144719865587,196.11698906421663,0.7007532119750977
frame_000020.jpg,0,15,331.8273816532559,253.10655717055002,0.8376812934875488
frame_000020.jpg,0,16,377.26666004392837,221.26147213776903,0.7816979885101318
