frame_name,person_id,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,trunk_lean_angle,knee_angle_asymmetry,hip_angle_asymmetry,mean_pose_confidence,low_confidence_flag
frame_000157.jpg,0,100.11982851560438,169.72666808409102,153.0909547495136,170.7074174306607,0.46971038103651946,69.60683956848663,17.616462681147112,0.8954809798913843,False
frame_000158.jpg,0,119.50605586112401,170.1410599126973,157.06649228604365,169.26371428692175,1.177760724640443,50.63500405157329,12.1972220008781,0.8954523906988257,False
frame_000159.jpg,0,136.80995807020798,163.83573889645058,162.1061240002682,170.62704269890196,1.5124910055964444,27.025780826242595,8.52091869863375,0.8988346702912274,False
frame_000160.jpg,0,151.76435056194595,152.25115342936058,167.0320371158807,173.11586644871204,1.3754168289413928,0.48680286741463874,6.083829332831328,0.8914831666385427,False
frame_000161.jpg,0,161.78984715783844,136.69131201537527,170.86035364592948,177.40978630946702,1.0780399611072056,25.098535142463163,6.549432663537544,0.8896651127759148,False
frame_000162.jpg,0,155.28234379596915,136.50703298792803,170.76001477364952,177.89515938742403,1.0928004090033974,18.775310808041127,7.135144613774514,0.8787796953145195,False
frame_000163.jpg,0,153.25686665555168,118.24487162796314,170.17924409688737,170.88609019416106,1.0313983366199813,35.01199502758854,0.706846097273683,0.8746258546324337,False
frame_000164.jpg,0,150.00232957971622,104.06620448351089,169.6509589443699,163.34926143128567,1.381792124315051,45.93612509620533,6.301697513084235,0.86863734441645,False
frame_000165.jpg,0,149.06442835428834,96.3398698285819,171.05468704435987,156.30463895250043,1.8988764440122257,52.72455852570644,14.75004809185944,0.8777821870411143,False
frame_000166.jpg,0,149.05533043567402,94.89329464370935,173.31211966736407,151.21474157669,2.340696399686252,54.16203579196467,22.097378090674084,0.845759721363292,False
frame_000167.jpg,0,164.78306455930516,81.96573529278486,178.31665850793385,146.9518183364321,2.4955730076784484,82.8173292665203,31.364840171501754,0.8312187896055334,False
frame_000168.jpg,0,168.8612309411469,93.93663155779592,177.5893312724342,147.8303391651445,2.6011351712204727,74.924599383351,29.758992107289714,0.8236087630776798,False
frame_000169.jpg,0,170.6266219536633,110.22030896035324,174.10576495193493,151.4830288843806,2.27797533771004,60.40631299331005,22.622736067554342,0.8245466211262871,False
frame_000170.jpg,0,164.19938783803428,127.91705069496079,174.23797043866173,156.97871051977552,1.9120656248333237,36.28233714307349,17.259259918886215,0.8522654316004585,False
