frame_name,person_id,keypoint_id,x,y,confidence
frame_000010.jpg,0,11,347.6849775314331,145.02515840530396,0.7582648992538452
frame_000010.jpg,0,12,326.44524240493774,145.02515840530396,0.75040203332901
frame_000010.jpg,0,13,333.52515411376953,206.38439321517944,0.7495157122612
frame_000010.jpg,0,14,317.7920169830322,204.02442264556885,0.7533084154129028
frame_000010.jpg,0,15,373.64465379714966,210.31767749786377,0.8320911526679993
frame_000010.jpg,0,16,331.16518354415894,259.8770594596863,0.8604543209075928
frame_000011.jpg,0,0,315.7981719970703,54.453797340393066,0.8862706422805786
frame_000011.jpg,0,1,320.5463972091675,49.7055721282959,0.8826861381530762
frame_000011.jpg,0,2,315.00680112838745,49.7055721282959,0.8750631213188171
frame_000011.jpg,0,3,335.58244371414185,50.49694299697876,1.0121182203292847
frame_000011.jpg,0,4,316.5895428657532,53.662426471710205,0.7390685081481934
frame_000011.jpg,0,5,355.3667154312134,78.98629426956177,0.8637630343437195
frame_000011.jpg,0,6,321.33776807785034,81.36040687561035,0.863915205001831
frame_000011.jpg,0,7,359.3235697746277,120.13757944107056,0.9024969935417175
frame_000011.jpg,0,8,324.5032515525818,114.59798336029053,0.7341055870056152
frame_000011.jpg,0,9,326.87736415863037,127.25991725921631,0.6792347431182861
frame_000011.jpg,0,10,303.13623809814453,116.97209596633911,0.7840133905410767
frame_000011.jpg,0,11,346.6616358757019,151.00104331970215,0.7365850210189819
frame_000011.jpg,0,12,324.5032515525818,151.792414188385,0.7346845865249634
frame_000011.jpg,0,13,326.87736415863037,208.77111673355103,0.6925234794616699
frame_000011.jpg,0,14,314.2154302597046,205.60563325881958,0.7418769598007202
frame_000011.jpg,0,15,366.44590759277344,205.60563325881958,0.7845841646194458
frame_000011.jpg,0,16,335.58244371414185,260.210223197937,0.7863903045654297
frame_000012.jpg,0,0,312.12804412841797,58.43497657775879,0.9347524642944336
frame_000012.jpg,0,1,316.7623996734619,53.800620794296265,0.9553825855255127
frame_000012.jpg,0,2,311.3556515375773,54.57301342487335,0.9600275158882141
frame_000012.jpg,0,3,332.9826440811157,55.34540605545044,1.0280940532684326
frame_000012.jpg,0,4,315.9900070826212,58.43497657775879,0.7189092636108398
frame_000012.jpg,0,5,355.3820292154948,83.92393338680267,0.9150689244270325
frame_000012.jpg,0,6,319.0795774459839,86.24111127853394,0.8987993597984314
frame_000012.jpg,0,7,363.10595512390137,124.08835017681122,0.9449999332427979
frame_000012.jpg,0,8,320.62436262766516,117.13681650161743,0.7987228631973267
frame_000012.jpg,0,9,332.9826440811157,134.90184700489044,0.730026125907898
frame_000012.jpg,0,10,298.9973700841268,117.90920913219452,0.8360071778297424
frame_000012.jpg,0,11,344.5685329437256,159.61841118335724,0.7615909576416016
frame_000012.jpg,0,12,322.16914780934655,158.84601855278015,0.7558311223983765
frame_000012.jpg,0,13,315.21761449178064,209.05153954029083,0.665779709815979
frame_000012.jpg,0,14,313.67282931009925,212.14111006259918,0.7009903192520142
frame_000012.jpg,0,15,361.56116994222003,205.96196901798248,0.7629050016403198
frame_000012.jpg,0,16,340.7065699895223,259.2570605278015,0.7533618807792664
frame_000013.jpg,0,0,311.41090393066406,59.89582538604736,0.9849377870559692
frame_000013.jpg,0,1,316.7495352427165,55.31985557079315,1.0268018245697021
frame_000013.jpg,0,2,309.8855806986491,56.082517206668854,1.0048127174377441
frame_000013.jpg,0,3,332.0027675628662,56.845178842544556,1.0339665412902832
frame_000013.jpg,0,4,312.936227162679,59.89582538604736,0.7254560589790344
frame_000013.jpg,0,5,355.64527765909827,83.53833609819412,0.9160840511322021
frame_000013.jpg,0,6,316.7495352427165,85.82632100582123,0.9129886031150818
frame_000013.jpg,0,7,370.1358483632406,123.19674116373062,0.9985212087631226
frame_000013.jpg,0,8,314.46155039469403,121.67141789197922,0.8587298393249512
frame_000013.jpg,0,9,344.9680150349935,136.92465060949326,0.7349783182144165
frame_000013.jpg,0,10,293.8696867624919,117.85810971260071,0.8760295510292053
frame_000013.jpg,0,11,342.68003018697107,161.32982295751572,0.7505971193313599
frame_000013.jpg,0,12,320.5628433227539,161.32982295751572,0.7455741167068481
frame_000013.jpg,0,13,312.17356554667157,208.61484438180923,0.6765259504318237
frame_000013.jpg,0,14,317.51219685872394,213.95347583293915,0.6847586631774902
frame_000013.jpg,0,15,354.11995442708337,209.37750601768494,0.7747637033462524
frame_000013.jpg,0,16,347.255999883016,258.18785071372986,0.7375131845474243
frame_000014.jpg,0,0,310.1181271870931,56.18724799156189,1.0143389701843262
frame_000014.jpg,0,1,315.9641863505046,51.07194608449936,1.051338791847229
frame_000014.jpg,0,2,309.3873697916667,51.07194608449936,0.9949693083763123
frame_000014.jpg,0,3,331.31009165445965,53.99497574567795,1.0459160804748535
frame_000014.jpg,0,4,313.7719141642253,55.45649057626724,0.671134352684021
frame_000014.jpg,0,5,356.15584309895837,81.0330001115799,0.9013748168945312
frame_000014.jpg,0,6,314.5026715596517,82.49451494216919,0.9363303184509277
frame_000014.jpg,0,7,376.61705017089844,116.10935604572296,0.9899181127548218
frame_000014.jpg,0,8,309.3873697916667,121.95541536808014,0.9385481476783752
frame_000014.jpg,0,9,352.5020561218262,135.1090488433838,0.9173460006713867
frame_000014.jpg,0,10,291.8491923014323,111.72481155395508,0.8904876112937927
frame_000014.jpg,0,11,341.5406951904297,158.4932861328125,0.7924029231071472
frame_000014.jpg,0,12,324.0025177001953,158.4932861328125,0.7749804258346558
frame_000014.jpg,0,13,306.46434020996094,198.6849439740181,0.7774726748466492
frame_000014.jpg,0,14,329.84857686360675,211.1078200340271,0.7588416337966919
frame_000014.jpg,0,15,353.23281351725257,210.37706261873245,0.8340586423873901
